,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
742,-0.12344574182738545,1.1789807155070569,0.28089204031279114,-0.3145626314929989,-0.6163055104394881,0.42615269980245035,0.40229269468065215,-0.39982768702848703,0.14686923370901306,0.04855823271822788
743,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
744,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
745,0.5653233040685371,0.8357505901929936,-0.497307002521636,-0.16882102735163812,0.3971470462404886,0.6985742151051064,-0.139451082386998,-0.4734105730125041,-0.2894401350508715,0.38399715973203763
746,0.9512614167927291,0.6507586148823333,-0.3759373419413116,-0.1410112763550201,0.04418778082908355,0.10148053338838461,-0.6160331809805281,-0.578862427263519,-0.2784236713568829,0.4231703685093582
747,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
748,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
749,0.7388516087042238,1.4486937268654902,-0.015149980839281629,-0.22129488800131647,0.35861211328480863,0.4191307740016213,0.09428739097924047,-0.39689194807425854,-0.11655942304062214,0.30866892328749024
750,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
751,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
752,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
753,0.05688305985285815,1.163239344003312,0.18092740554812933,0.006238888761474217,-0.6664878785718087,0.7298055278812389,0.18902654285631476,-0.13164432705356266,0.04714781028641288,-0.5533875024448022
754,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
755,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
756,0.5161572238931056,1.1505677319888432,-0.04201101468161194,-0.18526946201195296,-0.3824396067287547,1.3000190075579332,-0.3452682311434733,0.0794644371052539,-0.13401753525179158,0.03137364839256358
757,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
758,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
759,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
760,0.4327494011359852,0.46415245953275835,-0.02674902241347522,-0.7828573020461035,-0.581552357537631,0.18132748885547215,-0.5868217905556856,-0.42998205968459235,0.009364639216113307,0.10942382120639621
761,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
762,-0.5862441062646568,0.1871465799882392,-0.2115020788382075,-0.6171097810962429,0.06717622561942652,0.2549569870869024,-0.06736305361842221,0.6748002787096853,-0.3131831303776535,0.21395193225885845
763,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
764,0.5292179011171603,0.05764847952765477,-0.8133709342797072,0.9314196814378972,-0.1724173147339558,-0.1311115651677841,-0.31574664314564177,0.07031137218397525,-0.2172757494079561,-0.2700377993349392
765,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
766,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
767,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
768,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
769,0.2306524726015103,0.1988134347713284,-0.9852456670199761,0.004409348480934482,0.47680005129795144,0.4460380340839197,0.055821270030861875,0.03620330705921178,-0.39839593013403124,0.5398634630262732
770,0.4327494011359852,0.46415245953275835,-0.02674902241347522,-0.7828573020461035,-0.581552357537631,0.18132748885547215,-0.5868217905556856,-0.42998205968459235,0.009364639216113307,0.10942382120639621
771,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
772,0.17849641867022215,1.0712455350026195,0.9520876988053675,-0.9845233709703068,0.1305037771711309,0.626824919362779,0.015656684230226984,0.3980488844459814,-0.4639809685302353,-0.04569511757350183
773,-0.49372198135372886,-0.39367106226683435,-0.23963527992358047,-0.6007695395705643,0.21783221769411937,0.7515426443426289,-0.2553689398495394,-0.3038288031223283,-0.22668032346874253,0.3215056231904234
774,0.559307295409305,0.4771389633303171,0.21161638112073708,-0.09469101557003796,0.19049870291421858,0.08648881362205428,0.7300195193039068,-0.6948803108254846,-0.016745693427869975,-0.5727911346616026
775,-0.5555610289440194,0.07177567099248498,-0.48558764056753345,-0.05903761550427731,-0.3950158195569447,0.2421762439372367,0.40331299769706835,0.056460234038992856,0.15921752089365165,-0.021011820252191588
776,0.5528888921653108,1.4067644894004288,-0.09424931314473663,-0.5517198592178075,0.2416300495064451,0.3669663329709353,0.23574291236333902,-0.5730300031462259,-0.45458831071769856,0.07578383742247298
777,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
778,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
779,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
780,0.2306524726015103,0.1988134347713284,-0.9852456670199761,0.004409348480934482,0.47680005129795144,0.4460380340839197,0.055821270030861875,0.03620330705921178,-0.39839593013403124,0.5398634630262732
781,0.5653233040685371,0.8357505901929936,-0.497307002521636,-0.16882102735163812,0.3971470462404886,0.6985742151051064,-0.139451082386998,-0.4734105730125041,-0.2894401350508715,0.38399715973203763
782,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
783,-0.5555610289440194,0.07177567099248498,-0.48558764056753345,-0.05903761550427731,-0.3950158195569447,0.2421762439372367,0.40331299769706835,0.056460234038992856,0.15921752089365165,-0.021011820252191588
784,0.23838396656325464,0.6960412143996816,-0.22058739629893445,-0.423776342110277,-0.19062055277135362,1.0649259046351176,-0.32625412872057963,-0.24204488187390633,0.08700797043860697,0.40788302729093895
785,0.26916357524157164,0.9058834986802313,-0.024258759032073186,-0.008100540670200822,0.257432387313004,0.17289185600649673,0.530431358088376,-0.7760422287320574,0.04596410531485173,-0.39299162681456207
786,0.6117967084115724,1.485593230611968,0.4723123726069738,-0.23186471111441972,0.6671357352578812,0.4190360909593061,0.09195166444384684,0.24589006135490496,-0.6477123201514332,-0.849354380797494
787,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
788,0.02283475862741848,1.2139824366516092,0.7969486539045572,-0.893908065349956,0.10545827593245048,0.4582783753258032,0.1534872613441334,0.27953245809686517,-0.21635849275680843,-0.027505514363206394
789,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
790,0.2659087778637907,0.4326051126376082,-0.12478228553930627,0.49309154776414077,-0.808884654610336,-0.05444862927387218,-0.15358718234070246,0.12980524125687337,0.22978063855921912,0.869866408421057
791,-0.3946714281131955,0.234043359544502,-0.2839707921433424,-0.23021907016379864,0.10514876497429883,0.5414617211498266,-0.2833774903768462,0.7572856022693562,-0.22452333546117123,0.5515843471207219
792,0.48504422412884257,1.1212912154056667,-0.154436044231898,-0.628491782613233,0.33277594934053356,0.3183235676818113,0.3570983552762556,-0.35002694555254243,-0.5444699822571873,0.15300123725157863
793,-0.6083752498988821,-0.3117773402240573,-0.3505152023509328,-0.5734403986511968,0.1768984613206053,0.6297043763553124,-0.21808012572235183,-0.3595120043558649,-0.03665940314076478,0.27385123731673605
794,-0.7565011365038354,0.7169828606518771,0.21750864446838328,-0.12100535954652042,-0.3205361926938355,-0.0973114836828411,0.4451693330243855,0.5995027971147756,-0.16466207219076517,0.1922595525480107
795,0.5174875144792408,0.09626607075107158,-0.37901974352997997,-0.5668043446827667,0.3068256487838237,0.1805405320146504,0.3571873684067049,-0.20626425358097009,-0.5039825463985144,0.024723341027965674
796,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
797,0.7456521057487808,0.8200092186892488,-0.5972716372862978,0.15198049290283508,0.34696467810816783,1.0022270431838949,-0.3527172342113355,-0.20522721303757976,-0.3891615584734716,-0.21794857543099258
798,-0.12344574182738545,1.1789807155070569,0.28089204031279114,-0.3145626314929989,-0.6163055104394881,0.42615269980245035,0.40229269468065215,-0.39982768702848703,0.14686923370901306,0.04855823271822788
799,-0.23686253448042704,-0.042320187997631584,-0.10187683798349231,0.12965412046843058,0.3419344077443015,-0.48150649044132215,0.6373084911720543,0.3959730648785148,-0.4825158941551669,-0.23686217912258611
800,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
801,0.04681128841179322,0.6491444348434188,-0.14811868299379954,-0.8106670530427214,-0.228593092126226,0.7784211705721937,-0.11023969196215558,-0.3245302054335773,-0.0016518244778752729,0.07025061242907565
802,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
803,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
804,0.9115726555510993,-0.08381363408585382,-0.8529607187769612,0.32569147881265814,0.11459217412773985,0.27443544843330286,-0.6713157945141932,0.25461801401665757,-0.6771218101906207,0.024745322514250757
805,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
806,0.5653233040685371,0.8357505901929936,-0.497307002521636,-0.16882102735163812,0.3971470462404886,0.6985742151051064,-0.139451082386998,-0.4734105730125041,-0.2894401350508715,0.38399715973203763
807,-0.037049013287275584,0.2583818263420599,-0.8347759600953696,0.5828084101868061,0.23072431880976982,0.16232928847014924,0.37410160727222597,-0.09242013353993393,-0.12857078967934454,0.2927347270507704
808,0.9944959283817267,1.4648149223450428,0.6096177006889234,-0.04228218328146223,-0.11241803349456703,-0.3493652553427806,0.21827591617039657,-1.0145549226263588,-0.001400964075100544,-0.6013572933730256
809,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
810,0.7388516087042238,1.4486937268654902,-0.015149980839281629,-0.22129488800131647,0.35861211328480863,0.4191307740016213,0.09428739097924047,-0.39689194807425854,-0.11655942304062214,0.30866892328749024
811,-0.7885231862728993,-0.2622616233975004,0.3458794338079303,0.05309531016519882,-0.20602022389079158,-0.5220260534392843,-0.5287776011486444,-0.10387069513447862,0.04160669019129208,0.053730726654101356
812,0.4187127682434982,0.6802998428959369,-0.32055203106359637,-0.10297482185580391,-0.2408029209036743,1.368578732713906,-0.539520280544917,0.02613847810101786,-0.012713452983993142,-0.19406270787209132
813,0.7312438538708558,-0.06807226258210906,-0.7529960840122993,0.004889958558184904,0.16477454226006058,-0.029217379645485653,-0.458049642689856,-0.013565345958266641,-0.5774003867680205,0.6266910576772812
814,1.17482473006197,1.449073550841298,0.5096530659242614,0.278519336973011,-0.16260040162688777,-0.045712427263991995,0.00500976434605914,-0.7463715626514347,-0.10112238749770071,-1.2033030285360555
815,0.41098127428175407,0.18307206326758366,-1.0852103017846382,0.3252108687354077,0.42661768316563087,0.7496908621627082,-0.1574448817934756,0.30438666703413586,-0.4981173535566314,-0.06208227213675714
816,-0.9861972991356333,0.29582430279908045,0.5223918432596568,-0.07244694816283892,0.08187086276014352,0.18247790265553457,-0.16643200215322596,-0.23956299587054744,0.07637320389202443,0.016849318587377437
817,0.4031017505594989,1.3311813016801477,0.441944560922492,0.27068058730381106,-0.4488525128104403,0.9019096873506165,0.05281812015585395,-0.07143300505083072,0.40328354562989316,-0.5974603844678678
818,-0.05777576226371079,0.7661741228869193,0.2524608471906282,-0.26305585542883975,-0.33033521169883806,0.5392435455365084,0.3436283117547943,-0.5446765375934598,0.4224122108043301,-0.3691057592556608
